29-12-2023 21:11:39,215 ERROR    [helper.py:161] D:\Freelancing\Maaz Bhai's Work\AWS-Deploy\rest_api\data_ingestion\R2xml\patientXmlElement.py 137:'AGE'
29-12-2023 22:22:21,523 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,523 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,523 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,523 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,523 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,523 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,523 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,523 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,523 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,523 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,523 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,525 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,525 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,525 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,525 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,525 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,525 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,525 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,525 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,525 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,526 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,526 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,526 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,526 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,526 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,526 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,526 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,526 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,526 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,526 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,526 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,526 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,526 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,527 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,527 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,527 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,527 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,527 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,527 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,527 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,527 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,527 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,527 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,527 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,528 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,528 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,528 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,528 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,528 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,528 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,528 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,528 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,528 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,528 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,528 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,528 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,529 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,529 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,529 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,529 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,529 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,529 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,529 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,532 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,532 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,532 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,532 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,532 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,532 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,533 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,533 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,533 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,533 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,533 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,533 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,533 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,533 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,533 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,533 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,533 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,533 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,534 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,534 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,534 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,534 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,534 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,534 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,534 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,534 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,534 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,534 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,535 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,535 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,535 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,535 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,535 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,535 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,535 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,535 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,535 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,535 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,535 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,535 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,535 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,536 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,536 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,536 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,536 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,536 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,536 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,536 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,536 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,536 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,536 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,536 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,536 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,537 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,537 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,537 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,537 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,537 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,537 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,537 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,537 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,537 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,537 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,537 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,537 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,537 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,538 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,538 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,538 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,538 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,538 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,538 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,538 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,538 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,539 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,539 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,539 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,539 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,539 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,539 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,539 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,539 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,539 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,539 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,539 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,540 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,540 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,540 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,540 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,540 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,540 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,540 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,540 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,540 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,540 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,541 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,541 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,541 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,541 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,541 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,541 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,541 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,542 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,542 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,542 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,542 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,542 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,542 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,542 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,542 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,542 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,542 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,542 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,543 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,543 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,543 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,543 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,543 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,543 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,543 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,543 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,543 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,543 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,544 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,544 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,544 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,544 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,544 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,544 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,544 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,544 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,544 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,544 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,544 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,544 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,545 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,545 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,545 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,545 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,545 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,545 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,545 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,545 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,546 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,546 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,546 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,547 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,547 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,547 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,547 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,548 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,548 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,548 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,548 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,549 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,549 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,549 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,549 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,549 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,549 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,549 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,549 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,549 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,549 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,549 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,550 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,550 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,550 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,550 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,550 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,550 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,550 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,550 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,550 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,550 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,551 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,551 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,551 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,551 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,551 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,551 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,551 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,551 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,552 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,552 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,552 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,552 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,552 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,552 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,552 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,552 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,552 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,553 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,553 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,553 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,553 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,553 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,553 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,553 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,553 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,553 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,553 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,554 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,554 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,554 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,554 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,554 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,554 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,554 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,554 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,555 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,555 DEBUG    [http.py:167] reading with size: 1
29-12-2023 22:22:21,555 DEBUG    [http.py:167] reading with size: 1
